ticker,time,orderType,volume,price,prevPriceChange
DVM,13:08:08,Sell Down,3000.0,11500.0,0.0
DVM,13:07:23,Sell Down,3000.0,11500.0,0.0
DVM,13:04:21,Sell Down,100.0,11500.0,0.0
DVM,13:03:58,Sell Down,200.0,11500.0,0.0
DVM,13:03:55,Sell Down,100.0,11500.0,0.0
DVM,13:03:33,Sell Down,2800.0,11500.0,0.0
DVM,13:02:08,Sell Down,1600.0,11500.0,0.0
DVM,13:02:05,Buy Up,100.0,11500.0,0.0
DVM,13:02:01,Buy Up,5000.0,11500.0,0.0
DVM,13:01:42,Buy Up,100.0,11500.0,0.0
DVM,13:01:34,Buy Up,500.0,11500.0,0.0
DVM,13:01:30,Buy Up,100.0,11500.0,0.0
DVM,13:00:39,Buy Up,13000.0,11500.0,0.0
DVM,13:00:09,Buy Up,500.0,11500.0,100.0
DVM,13:00:08,Sell Down,2700.0,11400.0,-100.0
DVM,13:00:04,Buy Up,55000.0,11500.0,100.0
DVM,11:25:30,Sell Down,400.0,11400.0,0.0
DVM,11:19:12,Sell Down,3500.0,11400.0,0.0
DVM,11:15:23,Sell Down,5000.0,11400.0,0.0
DVM,11:12:34,Sell Down,1000.0,11400.0,0.0
DVM,11:11:42,Sell Down,1000.0,11400.0,0.0
DVM,11:11:22,Sell Down,4600.0,11400.0,0.0
DVM,11:11:02,Buy Up,900.0,11400.0,0.0
DVM,11:10:56,Sell Down,37100.0,11400.0,0.0
DVM,11:07:28,Sell Down,100.0,11400.0,0.0
DVM,11:03:05,Sell Down,1000.0,11400.0,0.0
DVM,10:56:22,Sell Down,500.0,11400.0,0.0
DVM,10:51:15,Sell Down,1000.0,11400.0,0.0
DVM,10:27:18,Sell Down,6000.0,11400.0,0.0
DVM,10:15:37,Sell Down,1000.0,11400.0,0.0
DVM,10:10:21,Sell Down,1000.0,11400.0,0.0
DVM,10:06:50,Sell Down,800.0,11400.0,0.0
DVM,10:06:33,Sell Down,200.0,11400.0,-100.0
DVM,09:56:14,Buy Up,100.0,11500.0,0.0
DVM,09:53:04,Buy Up,500.0,11500.0,0.0
DVM,09:51:29,Buy Up,100.0,11500.0,0.0
DVM,09:48:49,Buy Up,500.0,11500.0,0.0
DVM,09:44:58,Buy Up,100.0,11500.0,100.0
DVM,09:32:01,Buy Up,100.0,11400.0,0.0
DVM,09:30:15,Sell Down,2900.0,11400.0,0.0
DVM,09:29:45,Sell Down,500.0,11400.0,0.0
DVM,09:29:31,Sell Down,10000.0,11400.0,0.0
DVM,09:27:55,Sell Down,2000.0,11400.0,0.0
DVM,09:23:57,Sell Down,1000.0,11400.0,-100.0
DVM,09:22:58,Buy Up,100.0,11500.0,100.0
DVM,09:21:27,Sell Down,3000.0,11400.0,0.0
DVM,09:08:56,Sell Down,1000.0,11400.0,0.0
DVM,09:08:50,Sell Down,3000.0,11400.0,0.0
DVM,09:04:33,Buy Up,100.0,11400.0,0.0
DVM,09:04:32,Buy Up,400.0,11400.0,0.0
DVM,09:04:29,Buy Up,1400.0,11400.0,0.0
DVM,09:04:24,Buy Up,1300.0,11400.0,0.0
DVM,09:04:13,Buy Up,700.0,11400.0,0.0
DVM,09:03:58,Buy Up,3500.0,11400.0,0.0
DVM,09:03:50,Buy Up,5000.0,11400.0,0.0
DVM,09:03:48,Buy Up,100.0,11400.0,0.0
DVM,09:03:30,Buy Up,600.0,11400.0,0.0
DVM,09:03:19,Buy Up,200.0,11400.0,0.0
DVM,09:03:17,Buy Up,700.0,11400.0,0.0
DVM,09:03:11,Buy Up,2000.0,11400.0,0.0
DVM,09:02:29,Buy Up,1000.0,11400.0,0.0
DVM,09:02:18,Buy Up,1000.0,11400.0,0.0
DVM,09:02:09,Buy Up,200.0,11400.0,100.0
DVM,09:01:37,Sell Down,10000.0,11300.0,-100.0
DVM,09:01:12,Buy Up,2000.0,11400.0,0.0
DVM,09:01:05,Buy Up,1500.0,11400.0,0.0
DVM,09:00:28,Buy Up,700.0,11400.0,0.0
DVM,09:00:20,Buy Up,100.0,11400.0,0.0
DVM,09:00:17,Buy Up,600.0,11400.0,100.0
DVM,09:00:10,Sell Down,4000.0,11300.0,-100.0
DVM,09:00:09,Buy Up,300.0,11400.0,0.0
DVM,09:00:07,Buy Up,2700.0,11400.0,100.0
DVM,09:00:05,Buy Up,9700.0,11300.0,0.0
DVM,09:00:04,Buy Up,5000.0,11300.0,0.0
DVM,09:00:03,Buy Up,400.0,11300.0,0.0
DVM,09:00:02,Buy Up,4000.0,11300.0,0.0
